var,rel.inf
rough_Elevation,18.310814671753175
rough_Surface.T,14.819418260730213
rough_MAP,11.54937191489773
Elevation,10.644980237244898
rough_CEC,8.129016963659511
MAP,7.661063769880996
PDQ,7.2443213001477815
Clay,6.022532907808437
rough_Soil.C,5.7282192263631435
CEC,3.6979603111861636
rough_Clay,3.6340017364450508
pH,2.5582986998828985
