var,rel.inf
rough_Elevation,18.896942625045877
rough_Surface.T,15.255339226839808
rough_MAP,12.111650371857545
Elevation,10.533582029868892
rough_CEC,7.987986138725325
PDQ,7.549696743401607
MAP,7.49449858782234
Clay,5.4961908915723825
rough_Soil.C,5.3460898478661765
rough_Clay,3.422223602018518
CEC,3.2024363021998155
pH,2.7033636327817088
