var,rel.inf
rough_Elevation,19.648321350509743
rough_Surface.T,15.0587285224892
rough_MAP,11.87663585609309
Elevation,10.412789109535364
rough_CEC,8.112901777947616
MAP,7.425089219015404
PDQ,7.206822669357396
rough_Soil.C,5.793580967213563
Clay,5.481029712346209
rough_Clay,3.484608085172211
CEC,3.121401217790457
pH,2.378091512529747
