var,rel.inf
rough_Elevation,18.199268818790998
rough_Surface.T,14.994657713316593
rough_MAP,11.670148632500373
Elevation,10.337748300463431
MAP,8.238961646171344
rough_CEC,7.854953337864928
PDQ,7.623203018793128
Clay,5.949670836139582
rough_Soil.C,5.370675070287029
rough_Clay,3.752723009848424
CEC,3.4914302269072692
pH,2.5165593889169067
