var,rel.inf
MAP,35.70036329910222
rough_Elevation,13.252596106242875
CEC,10.81928350275914
rough_MAP,6.979201202516693
PDQ,6.430243847794467
rough_NDVI,5.263334593407467
Elevation,5.070436384170821
rough_Soil.C,4.114888447614951
rough_CEC,3.4475423720091505
pH,2.2597442902179137
rough_Surface.T,2.092423001600629
Surface.T,1.8468171704014456
Clay,1.476655291902218
rough_PDQ,1.246470490260015
