var,rel.inf
rough_Elevation,18.179745646318434
rough_Surface.T,14.523940498664757
rough_MAP,11.554817997689875
Elevation,10.643832068761292
MAP,7.950582871678664
rough_CEC,7.7334259443271804
PDQ,7.704938971842692
Clay,5.956105637094376
rough_Soil.C,5.758660317774115
CEC,3.6977784676582806
rough_Clay,3.661390846501335
pH,2.6347807316889944
