var,rel.inf
MAP,36.13791328036553
rough_Elevation,13.916948653353929
CEC,10.968904676429664
rough_MAP,6.852529399268537
PDQ,6.328121779377326
Elevation,5.094184994974505
rough_NDVI,4.802080507090498
rough_Soil.C,4.017228125175672
rough_CEC,3.3384087851396176
pH,2.1731805156580037
Surface.T,1.944951392463962
rough_Surface.T,1.8101607748552304
Clay,1.4258146554529672
rough_PDQ,1.1895724603945552
