var,rel.inf
MAP,35.53620063348262
rough_Elevation,13.775029786141154
CEC,10.631545538814054
PDQ,6.651863089552365
rough_MAP,6.597089363214187
rough_NDVI,5.156352559479122
Elevation,5.0836230432164005
rough_Soil.C,4.094527760763167
rough_CEC,3.586421181350082
pH,2.1385421348787537
Surface.T,1.9254177743893301
rough_Surface.T,1.8894988377577928
Clay,1.5170190960477494
rough_PDQ,1.4168692009132149
