var,rel.inf
rough_Elevation,18.175054526833815
rough_Surface.T,14.625061271841108
rough_MAP,11.766529399620975
Elevation,10.373988904016823
rough_CEC,8.040486774419248
MAP,7.915619979032653
PDQ,7.29288215569187
Clay,6.229032711515711
rough_Soil.C,5.479907484379959
rough_Clay,3.6401303997919645
CEC,3.5640747021064474
pH,2.8972316907494333
