var,rel.inf
MAP,33.633523699105815
rough_Elevation,13.599669858331147
CEC,10.653359773192197
rough_MAP,6.498208979978431
PDQ,6.409860306796917
rough_NDVI,5.354400810104588
Elevation,5.344974809776801
rough_Soil.C,4.568360796603116
rough_CEC,3.9280179207770587
pH,2.4912096706981237
rough_Surface.T,2.0214370836609574
Surface.T,1.985419229896248
Clay,1.8977889164855846
rough_PDQ,1.6137681445930134
