var,rel.inf
MAP,34.75402155074981
rough_Elevation,13.373493936907066
CEC,10.794879947685907
rough_MAP,7.319030116702688
PDQ,6.33921253531716
Elevation,5.243049399394105
rough_NDVI,5.094255773922338
rough_Soil.C,4.193686618984972
rough_CEC,3.6769039001547332
pH,2.2963478192891364
rough_Surface.T,2.0457953417949932
Surface.T,1.9285445241970829
Clay,1.561778683964849
rough_PDQ,1.3789998509351544
