var,rel.inf
rough_Elevation,25.199966208140133
rough_Surface.T,17.412574970184576
rough_MAP,11.629657893383177
Elevation,11.230426162966543
rough_CEC,8.038599670621542
MAP,6.78522989406435
rough_Soil.C,5.608353173225347
PDQ,4.040751041974415
Clay,3.4338205128127592
CEC,2.7190760661602558
rough_Clay,2.4171034918525667
pH,1.4844409146143416
