var,rel.inf
MAP,34.806470003502334
rough_Elevation,13.528461671403598
CEC,10.595594750640066
rough_MAP,6.840766353731207
PDQ,6.543891291040629
Elevation,5.391660563945405
rough_NDVI,4.993002445836344
rough_Soil.C,4.5108874233305025
rough_CEC,3.7980647751240095
pH,2.1372202068441934
rough_Surface.T,1.9703881364592313
Surface.T,1.819362712900344
Clay,1.6005932661681819
rough_PDQ,1.4636363990739467
