var,rel.inf
MAP,33.22685248751269
rough_Elevation,13.586714257127815
CEC,10.362259156133634
rough_MAP,6.805330114357431
PDQ,6.303018168118999
rough_NDVI,5.545299490326245
Elevation,5.321842650141193
rough_Soil.C,4.634793322812451
rough_CEC,3.907573232502588
pH,2.5847601224656755
Surface.T,2.1620489398660383
rough_Surface.T,2.0849958143987797
Clay,1.9257919837066906
rough_PDQ,1.5487202605297767
