var,rel.inf
rough_Elevation,19.34006779531339
rough_Surface.T,15.076290024293689
rough_MAP,12.012670758092439
Elevation,10.473728187989762
rough_CEC,7.729025606809
PDQ,7.578237087268658
MAP,7.571205166681494
Clay,5.634259255000469
rough_Soil.C,5.5538210941821875
CEC,3.4207846157879036
rough_Clay,3.347761335359744
pH,2.2621490732212655
