var,rel.inf
rough_Elevation,19.322395399105186
rough_Surface.T,14.966657599697042
rough_MAP,11.755727702109226
Elevation,10.357419455157556
rough_CEC,8.145070205416337
MAP,7.763670342728131
PDQ,7.416147184822032
Clay,5.582422666335899
rough_Soil.C,5.526254966604735
rough_Clay,3.4799903704511435
CEC,3.433552129567884
pH,2.250691978004829
