var,rel.inf
rough_Elevation,19.90711015927728
rough_Surface.T,15.150949256132547
rough_MAP,11.766795129382638
Elevation,10.47043795635134
MAP,8.11824538750282
rough_CEC,7.886655188253225
PDQ,6.813889544173293
Clay,5.711049903325869
rough_Soil.C,5.5567120121591635
CEC,3.1902588748839618
rough_Clay,3.083411790657316
pH,2.3444847979005434
