var,rel.inf
rough_Elevation,19.661662741852673
rough_Surface.T,15.246389029340694
rough_MAP,12.005980253589437
Elevation,10.839863937933291
rough_CEC,8.281581138444048
MAP,7.531922716495889
PDQ,6.7407756595651325
rough_Soil.C,5.588383672604366
Clay,5.368833904341234
CEC,3.2577906081325216
rough_Clay,3.232537098025025
pH,2.2442792396756794
