var,rel.inf
MAP,34.37690016812921
rough_Elevation,13.767229780181776
CEC,10.481851172596018
rough_MAP,6.557460864327077
PDQ,6.509437704127019
rough_NDVI,5.567466790807151
Elevation,5.382382311847339
rough_Soil.C,4.226250775239493
rough_CEC,3.668121158545743
pH,2.45516403115103
Surface.T,1.95896574772815
rough_Surface.T,1.9361907230862376
Clay,1.7149491751587413
rough_PDQ,1.3976295970750037
