var,rel.inf
rough_Elevation,17.968908370745773
rough_Surface.T,14.35982188714031
rough_MAP,11.740040781587973
Elevation,10.45226348037358
MAP,8.106341528932981
rough_CEC,7.992543103278571
PDQ,7.731539247952495
Clay,6.301076686852167
rough_Soil.C,5.7576439932074015
rough_Clay,3.662709990292214
CEC,3.4413605819167423
pH,2.485750347719794
