var,rel.inf
rough_Elevation,19.494948584194898
rough_Surface.T,14.873081320740818
rough_MAP,11.770237579296763
Elevation,10.725041680130317
MAP,8.048633030041124
rough_CEC,8.008243725800861
PDQ,7.169253946962184
Clay,5.495435650412274
rough_Soil.C,5.462447095625022
rough_Clay,3.6274007637777745
CEC,3.225195275088458
pH,2.100081347929504
