var,rel.inf
rough_Elevation,18.913500483670152
rough_Surface.T,14.770068471739908
rough_MAP,11.860786478204146
Elevation,10.383764636942685
rough_CEC,8.006978099974308
MAP,7.755450962742698
PDQ,7.690434810745785
Clay,5.550596346831065
rough_Soil.C,5.467745871315964
CEC,3.7004609386821676
rough_Clay,3.3343696208876197
pH,2.5658432782634946
