var,rel.inf
rough_Elevation,21.110543331912048
rough_Surface.T,15.404324965759407
rough_MAP,11.960266388661406
Elevation,10.966301798706253
rough_CEC,8.312991811003208
MAP,7.518299371417978
PDQ,6.222026452064841
rough_Soil.C,5.862820503684422
Clay,4.876494017790766
CEC,3.042806344389571
rough_Clay,2.9770048768970554
pH,1.7461201377130462
