var,rel.inf
MAP,35.93586172161651
rough_Elevation,13.576129031928389
CEC,10.776376802021986
PDQ,6.558698755003552
rough_MAP,6.431594207675595
Elevation,5.072151509915046
rough_NDVI,5.026367130676234
rough_Soil.C,3.9282346298328914
rough_CEC,3.5649974355510827
pH,2.191413693124543
rough_Surface.T,2.019756633378188
Surface.T,1.8931631013066594
Clay,1.582810457798819
rough_PDQ,1.4424448901705007
