var,rel.inf
rough_Soil.C,15.913776610358001
rough_MAP,14.629531303400299
pH,10.302890140454044
Elevation,10.170938772035763
rough_NDVI,8.17658897584421
CEC,7.805654890209935
rough_Elevation,6.2640618536305945
MAP,6.013984386579543
PDQ,5.619408742599399
Clay,5.119528056596779
rough_CEC,4.27156156824613
rough_Clay,3.110989595417443
rough_Surface.T,2.6010851046278582
