var,rel.inf
rough_PDQ,27.438633313586852
PDQ,11.025285648392009
rough_Surface.T,10.932445132803617
rough_NDVI,8.937072607062037
rough_Elevation,8.246289838153656
CEC,7.3119288682149834
rough_MAP,4.667163706296085
rough_CEC,4.369075176662116
Elevation,3.9881980982731613
pH,3.970868239919748
MAP,3.4707121508173975
Surface.T,2.975930387542545
Clay,1.6617981052972626
rough_Soil.C,1.0045987269785304
