var,rel.inf
rough_MAP,26.86028292796165
rough_Soil.C,14.576747693423126
CEC,14.102500428937185
rough_Clay,8.322312205524712
rough_Surface.T,6.353227753698985
PDQ,5.097288438235746
rough_Elevation,5.081153895352918
rough_NDVI,4.4924438418499255
rough_CEC,4.156743462927267
Clay,3.873990740405442
MAP,3.3605745126624074
Elevation,2.1888542713827435
pH,1.5338798276378913
