var,rel.inf
CEC,21.593481226448784
rough_Elevation,15.54313659865278
rough_NDVI,11.024699005168921
pH,9.94755363087597
Clay,9.554388466872911
rough_Soil.C,8.557687483110724
rough_Surface.T,7.662848719249602
MAP,4.743773480862374
Elevation,3.0131566899828486
rough_MAP,2.6150739310820263
rough_CEC,2.4474934386726344
PDQ,2.418653836371139
rough_Clay,0.8780534926492919
