var,rel.inf
CEC,14.415355535340204
rough_Elevation,11.766703576197305
rough_Soil.C,10.037512289078306
Clay,9.630760385768644
rough_PDQ,9.120565413655063
rough_CEC,8.359768401633913
Elevation,8.242620248345457
PDQ,5.812665551794971
rough_MAP,5.2354987865758575
rough_Surface.T,4.18125885001524
rough_NDVI,4.039406202457295
pH,4.010483076489397
MAP,2.918319635606925
Surface.T,2.2290820470414165
