var,rel.inf
rough_Soil.C,45.443897612285554
rough_Clay,9.868907110740931
Elevation,8.783891158724487
rough_Surface.T,8.183442517935694
rough_CEC,5.356545005115932
pH,4.919908039013288
Clay,4.022168234383893
rough_NDVI,3.5563855483130773
MAP,3.35680067610279
rough_MAP,2.4493841736922377
PDQ,1.4500416223844352
rough_Elevation,1.3289507037782318
CEC,1.2796775975294459
