var,rel.inf
rough_PDQ,23.811515993914643
rough_Surface.T,16.316123481601675
Clay,10.923518945355537
rough_Soil.C,9.778942756559665
rough_Elevation,7.672798416114215
rough_CEC,7.251315055699007
pH,5.601607004690652
MAP,3.6283019022672307
rough_MAP,3.617062641727784
PDQ,3.420154105610717
Surface.T,2.3571501015301553
Elevation,1.9442368763460935
rough_NDVI,1.900583407862043
CEC,1.776689310720578
