var,rel.inf
rough_CEC,26.798437187176464
PDQ,14.558045487570247
MAP,8.529039312083365
pH,7.451115369206811
rough_Elevation,6.5952647316273785
CEC,6.570548497724399
rough_NDVI,6.457807089299478
rough_Soil.C,5.528565050970391
Clay,5.352553672112876
rough_Surface.T,3.1099105409305565
Surface.T,2.857596695194075
rough_PDQ,2.3385033754477833
rough_MAP,2.099009086416995
Elevation,1.7536039042391849
