var,rel.inf
pH,26.489344554278702
CEC,13.567728934158627
rough_NDVI,8.383130582199882
Clay,8.261540558728608
rough_MAP,7.561928184525842
MAP,7.4035582501763875
rough_Elevation,6.085988063010826
rough_Clay,4.904154191534449
rough_Soil.C,4.733308122281332
Elevation,4.723323751906561
rough_Surface.T,3.136322016294716
PDQ,2.6396425130942887
rough_CEC,2.11003027780978
