var,rel.inf
rough_CEC,21.605020010358594
rough_Elevation,12.344966183723852
Clay,11.18519358933379
rough_Clay,10.01258386297738
Elevation,8.476510915765134
rough_NDVI,7.729195623104296
MAP,6.510939992728198
CEC,5.980682103587013
rough_Soil.C,5.8144673402598634
rough_Surface.T,4.941534570963237
pH,2.42202177893485
PDQ,1.7315545169326614
rough_MAP,1.2453295113311265
