var,rel.inf
rough_Clay,21.911774816127647
rough_Elevation,18.10112386378696
rough_NDVI,11.96797051591211
rough_Soil.C,11.241142052791666
rough_Surface.T,8.750000302461833
MAP,8.065419687985381
PDQ,5.565540826131432
Clay,4.70918671712949
rough_MAP,3.2918255611384053
CEC,1.907490040162807
pH,1.7350646147509903
Elevation,1.479121100665504
rough_CEC,1.2743399009557728
