var,rel.inf
rough_Clay,22.488619163427643
CEC,15.611241996662176
rough_Surface.T,14.029634667024919
rough_CEC,12.571821503222258
MAP,8.997077602453642
Clay,7.280048595202897
PDQ,7.0176844863837085
Elevation,4.0100837938165865
pH,2.3329151946036983
rough_Soil.C,2.0629721877772407
rough_NDVI,1.9858108809473405
rough_Elevation,0.9799847977606925
rough_MAP,0.6321051307171901
