var,rel.inf
rough_Clay,31.359247332755817
rough_MAP,20.262815246700487
rough_NDVI,14.421711988737062
Elevation,9.981785476670884
pH,7.630680783350368
rough_Surface.T,3.8345384516458636
CEC,2.8957823161033995
PDQ,2.8755597647027042
rough_CEC,2.3318267669100075
Clay,1.318849547235088
MAP,1.20160515410254
rough_Soil.C,0.9864627508180287
rough_Elevation,0.8991344202677553
