var,rel.inf
rough_Surface.T,32.81585538852579
CEC,12.849724560178627
rough_NDVI,11.656795144204999
PDQ,8.871333613784381
MAP,6.356938383040192
Surface.T,5.214870490873586
rough_Elevation,4.361358499460631
rough_Soil.C,4.1540398041188515
Clay,4.006875167318353
rough_CEC,2.7358134095781175
rough_MAP,2.226340411931252
Elevation,2.0734818557594794
rough_PDQ,1.957909609089632
pH,0.7186636621361121
