var,rel.inf
PDQ,17.16733909400583
CEC,12.830310156733018
rough_Elevation,12.38469633941457
rough_Soil.C,11.395922936355767
Surface.T,9.28237084435986
rough_PDQ,6.894322044606635
rough_MAP,5.467431186541602
rough_CEC,4.96156948046024
Clay,4.473874142816756
Elevation,4.138538947302436
pH,3.542407898566582
rough_NDVI,3.2717992235968114
MAP,2.8927257070564267
rough_Surface.T,1.296691998183474
