var,rel.inf
Clay,23.143242041245195
Elevation,12.450891627031442
MAP,11.177898288880895
PDQ,10.858432578532192
rough_Soil.C,8.356239662997128
rough_Clay,7.44835946424246
rough_MAP,5.59431555756266
rough_NDVI,5.496031533603558
rough_CEC,5.31938871435379
pH,3.2449348062456798
rough_Elevation,2.7456686094595
rough_Surface.T,2.421021434988428
CEC,1.7435756808570655
