var,rel.inf
rough_Soil.C,25.384961553228408
pH,12.488900385127874
Surface.T,11.328803383308458
rough_NDVI,11.165586456001282
MAP,7.840828524739793
Clay,7.699862488906476
rough_PDQ,5.640929683672432
rough_CEC,4.901604077439845
rough_MAP,4.577447173830151
CEC,2.871122759606284
Elevation,2.0640141134222416
rough_Surface.T,2.0241943647265273
rough_Elevation,1.024206934217992
PDQ,0.987538101772229
