var,rel.inf
rough_PDQ,20.89782409950908
CEC,15.552411032041439
rough_Soil.C,11.119594641274093
rough_MAP,9.286578950695157
PDQ,8.94984291083182
rough_NDVI,7.584906699382369
Elevation,5.120014202538338
rough_CEC,4.880174322106334
Surface.T,4.561978484023094
pH,3.803228162720932
Clay,3.336392974791399
rough_Elevation,2.2283723520712786
MAP,1.6996438671924445
rough_Surface.T,0.9790373008222245
