var,rel.inf
rough_Clay,14.562030263152682
rough_Elevation,14.508514543289055
CEC,13.041949397926953
MAP,10.41533908268932
pH,10.41329841394874
Clay,6.613249925233508
PDQ,6.195950793557492
rough_Surface.T,5.9253399806259415
rough_NDVI,5.304588384480758
rough_CEC,5.116918683406884
rough_Soil.C,4.056597546925758
Elevation,3.27395938480755
rough_MAP,0.5722635999553554
