var,rel.inf
rough_NDVI,33.93883112133111
rough_Soil.C,20.554856167740763
pH,10.309191248047748
rough_Elevation,8.402900287314631
MAP,7.768239446011313
Clay,4.909761053614341
rough_MAP,2.777461735687459
rough_Clay,2.338316833951797
rough_CEC,2.2576378415323015
Elevation,1.9785738354103055
PDQ,1.9343360197200807
CEC,1.5874925336793355
rough_Surface.T,1.2424018759588082
