var,rel.inf
rough_PDQ,22.258281200882987
rough_NDVI,15.808869628860633
Clay,11.387130925399653
Elevation,10.47226751253999
rough_CEC,9.195913260063614
rough_Soil.C,5.5492473601804795
rough_Elevation,5.347416822170631
Surface.T,5.153261297747149
rough_MAP,4.703082657546623
MAP,2.9790403713998526
rough_Surface.T,2.854165053253367
pH,2.16079251687502
PDQ,1.7412064311924076
CEC,0.3893249618875881
