var,rel.inf
rough_Surface.T,40.0091269984246
PDQ,9.84100313615514
Clay,9.34416182797607
rough_Elevation,6.973715577185943
rough_PDQ,6.281387911848651
rough_CEC,5.679190294508481
Elevation,3.076362713788736
rough_MAP,3.0391673494853726
Surface.T,2.799830695364134
rough_Soil.C,2.7650786302028107
pH,2.721786970736082
rough_NDVI,2.500687342358393
CEC,2.4852974635116563
MAP,2.4832030884539296
