var,rel.inf
rough_Clay,35.930065053045574
rough_Elevation,13.812147242040908
PDQ,9.804293009485868
pH,6.615328823301062
rough_Surface.T,6.48067072340526
rough_MAP,6.066376085038363
MAP,5.6559776509406134
Elevation,4.367701444896984
Clay,3.0714756471959674
rough_Soil.C,2.673102373019325
rough_CEC,2.255246343826061
rough_NDVI,1.8429989854305364
CEC,1.4246166183734725
