var,rel.inf
Clay,18.64664932573703
rough_CEC,16.7834123849018
Surface.T,13.757516351584163
Elevation,8.674819372298835
CEC,8.200278789269253
PDQ,6.914829972051262
rough_PDQ,6.883903980699297
rough_Elevation,6.633015845482433
rough_NDVI,3.8912419462667693
rough_MAP,3.508421344583543
rough_Surface.T,3.2959706562927815
MAP,1.8062505631142176
rough_Soil.C,0.881787929653368
pH,0.12190153806523783
