var,rel.inf
PDQ,26.86460687124529
rough_Soil.C,16.637045913010635
rough_Elevation,11.808226260130542
Surface.T,9.575748828076513
MAP,8.465146877075435
pH,4.586540568444419
CEC,3.892812578682286
rough_Surface.T,3.7587299521451425
Elevation,3.2197296978361787
rough_PDQ,2.806394318718933
Clay,2.742371304943144
rough_MAP,2.385222912988937
rough_NDVI,2.274373035623936
rough_CEC,0.9830508810786084
