var,rel.inf
Surface.T,27.42141306320853
rough_Elevation,13.195889357390495
rough_CEC,12.019870626544128
PDQ,8.332826038787223
MAP,6.768414556971652
Elevation,5.9951176562498425
rough_MAP,5.817529194538212
rough_NDVI,4.832226184067587
rough_Surface.T,3.5937763149471285
pH,3.58944304470612
CEC,2.7841087523767443
rough_Soil.C,1.9199331408626874
rough_PDQ,1.9150805094797163
Clay,1.8143715598699393
