var,rel.inf
Elevation,41.035452251667
pH,11.370093100064148
rough_CEC,8.987156165516856
rough_NDVI,7.333151240675807
rough_PDQ,7.008023762546166
rough_MAP,4.577629010214509
CEC,3.528680288898346
MAP,3.5256304011381236
Clay,2.8626577442252987
Surface.T,2.566992687254842
rough_Surface.T,2.0396255855225607
PDQ,1.983020899294498
rough_Elevation,1.6622016524787535
rough_Soil.C,1.5196852105030925
