var,rel.inf
rough_MAP,33.619499031537714
rough_Surface.T,11.809059591198135
PDQ,7.516383175750108
Clay,7.324849077187762
Elevation,6.210305076552181
rough_Elevation,5.879995820456817
rough_NDVI,5.667417342389007
rough_Soil.C,4.823868334253868
rough_CEC,3.878588778829921
MAP,3.779108682484651
pH,3.651018149627536
rough_Clay,3.2991116726576672
CEC,2.540795267074637
