var,rel.inf
pH,22.13447107804672
rough_Soil.C,15.553082953641397
PDQ,14.778505927068567
CEC,8.30861746340212
MAP,6.711999308093054
rough_MAP,6.434388518773327
Elevation,5.504082619674581
rough_Elevation,5.43689302498881
rough_Surface.T,4.648778911141995
Clay,3.5647295019058776
rough_Clay,3.5626790836356
rough_NDVI,2.355420987650459
rough_CEC,1.006350621977496
