var,rel.inf
CEC,36.339885620097746
Clay,27.715862204865303
rough_Clay,9.719571769426702
rough_Soil.C,6.76291548938509
MAP,2.9307651720318635
rough_CEC,2.9001495533030504
rough_MAP,2.8763676880578326
Elevation,2.7627781085539462
rough_Elevation,2.3254029780561214
PDQ,2.219053069646004
rough_Surface.T,1.4320856930612729
rough_NDVI,1.1332051846323818
pH,0.8819574688826917
