var,rel.inf
MAP,38.64379157301209
CEC,11.237991868320623
rough_Elevation,9.049217890451875
Elevation,8.328029751427021
rough_NDVI,6.767741955532256
PDQ,5.6056695449814375
rough_MAP,4.788091953204567
Surface.T,4.485288717870708
rough_Soil.C,2.9930153946143125
pH,2.4660169670718592
rough_PDQ,2.3385740238273462
Clay,1.3269918746398928
rough_CEC,1.1190361155231767
rough_Surface.T,0.8505423695228382
