var,rel.inf
MAP,38.98689411506302
CEC,11.413148807884287
rough_Elevation,9.515117130379169
Elevation,8.275864790694436
rough_NDVI,6.714600662811365
PDQ,5.390357699441923
rough_MAP,4.619981485381348
Surface.T,4.557953788785613
rough_Soil.C,2.9320559245849234
pH,2.421613471404266
rough_PDQ,2.3212297820040417
Clay,1.2109941275066263
rough_CEC,0.8924617231369455
rough_Surface.T,0.7477264909220318
