var,rel.inf
rough_Surface.T,18.128294285835658
rough_Elevation,14.864980700059464
rough_CEC,12.046636727765877
rough_MAP,11.65505110727884
MAP,11.226938729215663
rough_Soil.C,9.08111879152902
Elevation,5.200273460039171
rough_Clay,5.162228440143105
Clay,4.715936443999994
pH,3.140941688485378
PDQ,2.5352224201660523
CEC,2.242377205481778
