var,rel.inf
MAP,38.00187904511911
CEC,11.309467282063885
rough_Elevation,9.162132916959122
Elevation,8.441793443445716
rough_NDVI,6.780492795015461
PDQ,5.477536403811148
rough_MAP,4.832220482212964
Surface.T,4.410976741593095
rough_Soil.C,2.9976806128804068
pH,2.6543214945462297
rough_PDQ,2.434779870281131
Clay,1.3636828038975595
rough_CEC,1.224938167191089
rough_Surface.T,0.908097940983092
