var,rel.inf
rough_Surface.T,18.61470559051973
rough_Elevation,14.286113498575736
rough_MAP,11.638693741723992
rough_CEC,11.636181561098526
MAP,11.037991204894112
rough_Soil.C,9.050398248186657
Elevation,5.3904786633682935
rough_Clay,5.343550149668728
Clay,5.038888303008117
pH,3.0512781321630933
PDQ,2.5986281872019568
CEC,2.313092719591056
