var,rel.inf
MAP,39.32794563398463
CEC,11.877156373605231
rough_Elevation,9.31179089141616
Elevation,8.282962157324125
rough_NDVI,6.9198326297895925
PDQ,5.446331833286892
rough_MAP,4.4741241735684465
Surface.T,4.168939268811785
rough_Soil.C,2.886080118269148
rough_PDQ,2.3687125191283145
pH,2.1603278268005153
Clay,1.2094768610876097
rough_CEC,0.9123538671106675
rough_Surface.T,0.6539658458168788
