var,rel.inf
MAP,39.3603312324334
CEC,11.048234707848943
rough_Elevation,9.260442373076284
Elevation,8.350958357209029
rough_NDVI,6.801583040390752
PDQ,5.708043950783609
rough_MAP,4.697696244789872
Surface.T,4.320194646536103
rough_Soil.C,2.7796676825899893
rough_PDQ,2.4031063947393982
pH,2.319301012311456
Clay,1.1090047171877557
rough_CEC,0.9362082983081722
rough_Surface.T,0.905227341795238
