var,rel.inf
rough_Surface.T,18.618646002004333
rough_Elevation,14.964222177641025
rough_CEC,12.014380549816279
rough_MAP,11.690763697482184
MAP,11.434256022007062
rough_Soil.C,9.911058019517892
Elevation,5.255502660366392
rough_Clay,4.7741518664177285
Clay,4.4053066898440765
pH,2.540135908185214
PDQ,2.2896682045969223
CEC,2.101908202120891
