var,rel.inf
MAP,37.56268302050521
CEC,11.268363987459255
rough_Elevation,9.52257217771611
Elevation,8.36704436793552
rough_NDVI,6.727473225156521
PDQ,5.718145744636339
rough_MAP,5.068111273751463
Surface.T,4.343219059901685
rough_Soil.C,2.856174430107795
pH,2.4559600316403634
rough_PDQ,2.3562207464079727
rough_CEC,1.470814232555174
Clay,1.3511193460526445
rough_Surface.T,0.9320983561739551
