var,rel.inf
rough_Surface.T,18.7198786328483
rough_Elevation,14.79357758381762
rough_CEC,11.971951656115637
rough_MAP,11.599736085457073
MAP,11.44678760300616
rough_Soil.C,9.554290039495141
Elevation,5.014534295954822
Clay,5.003562469016981
rough_Clay,4.856574947355825
PDQ,2.427384296948574
pH,2.383886117912146
CEC,2.2278362720717246
